"날짜","종가","시가","고가","저가","거래량","변동 %"
"2017- 03- 02","1,139.78","1,141.21","1,141.53","1,135.87","","0.40%"
"2017- 03- 01","1,135.23","1,125.32","1,135.23","1,125.32","","0.98%"
"2017- 02- 28","1,124.25","1,122.04","1,124.25","1,119.25","","0.29%"
"2017- 02- 27","1,120.99","1,122.91","1,124.22","1,118.01","","-0.02%"
"2017- 02- 24","1,121.19","1,125.56","1,125.92","1,114.04","","-0.51%"
"2017- 02- 23","1,126.98","1,125.57","1,128.93","1,125.57","","-0.17%"
"2017- 02- 22","1,128.91","1,126.60","1,130.39","1,124.05","","0.21%"
"2017- 02- 21","1,126.54","1,118.96","1,128.72","1,117.98","","0.59%"
"2017- 02- 20","1,119.91","1,120.32","1,121.98","1,118.36","","0.16%"
"2017- 02- 17","1,118.13","1,112.51","1,118.13","1,109.24","","0.43%"
"2017- 02- 16","1,113.38","1,111.48","1,115.03","1,109.68","","-0.22%"
"2017- 02- 15","1,115.82","1,112.38","1,116.05","1,111.30","","0.69%"
"2017- 02- 14","1,108.15","1,112.42","1,112.47","1,107.57","","-0.40%"
"2017- 02- 13","1,112.55","1,111.13","1,115.89","1,110.05","","0.08%"
"2017- 02- 10","1,111.68","1,110.05","1,111.68","1,105.90","","0.23%"
"2017- 02- 09","1,109.09","1,103.79","1,109.20","1,103.62","","0.66%"
"2017- 02- 08","1,101.78","1,102.84","1,104.55","1,095.98","","0.12%"
"2017- 02- 07","1,100.50","1,095.02","1,104.43","1,094.60","","0.47%"
"2017- 02- 06","1,095.36","1,098.36","1,102.18","1,094.16","","-0.28%"
"2017- 02- 03","1,098.43","1,091.27","1,100.45","1,091.27","","0.86%"
"2017- 02- 02","1,089.05","1,090.71","1,093.98","1,087.47","","-0.58%"
"2017- 02- 01","1,095.44","1,092.15","1,102.46","1,092.15","","0.43%"
"2017- 01- 31","1,090.72","1,093.29","1,097.95","1,089.51","","-0.33%"
"2017- 01- 30","1,094.34","1,101.34","1,102.39","1,092.45","","-0.71%"
"2017- 01- 27","1,102.16","1,105.54","1,107.43","1,098.14","","-0.32%"
"2017- 01- 26","1,105.66","1,105.32","1,114.37","1,103.58","","0.13%"
"2017- 01- 25","1,104.24","1,088.01","1,104.24","1,088.01","","1.64%"
"2017- 01- 24","1,086.46","1,085.33","1,089.52","1,084.41","","0.15%"
"2017- 01- 23","1,084.87","1,085.17","1,086.45","1,080.33","","-0.50%"
"2017- 01- 20","1,090.34","1,090.38","1,092.07","1,086.90","","0.01%"
"2017- 01- 19","1,090.25","1,096.00","1,096.31","1,088.41","","-0.40%"
"2017- 01- 18","1,094.63","1,097.72","1,097.72","1,090.35","","0.09%"
"2017- 01- 17","1,093.63","1,098.05","1,098.37","1,092.48","","-0.59%"
"2017- 01- 16","1,100.16","1,108.18","1,108.93","1,100.16","","-0.97%"
"2017- 01- 13","1,110.93","1,107.78","1,110.93","1,104.02","","0.90%"
"2017- 01- 12","1,101.05","1,104.27","1,105.56","1,098.52","","-0.55%"
"2017- 01- 11","1,107.15","1,110.19","1,112.99","1,106.46","","-0.19%"
"2017- 01- 10","1,109.24","1,108.66","1,109.24","1,102.29","","0.25%"
"2017- 01- 09","1,106.49","1,107.38","1,107.81","1,102.20","","0.09%"
"2017- 01- 06","1,105.45","1,101.76","1,105.45","1,099.89","","0.29%"
"2017- 01- 05","1,102.29","1,095.78","1,102.29","1,094.39","","0.43%"
"2017- 01- 04","1,097.56","1,096.05","1,097.68","1,091.62","","0.52%"
"2017- 01- 03","1,091.91","1,090.66","1,094.57","1,088.60","","1.07%"
