"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 08","137,603","142,700","142,700","136,001","0.08K","-3.57%"
"2021- 07- 07","142,700","142,051","145,388","141,704","0.04K","0.17%"
"2021- 07- 06","142,461","141,000","143,999","141,000","0.03K","1.04%"
"2021- 07- 05","141,000","147,001","147,001","141,000","0.05K","-4.08%"
"2021- 07- 04","147,001","146,357","147,001","146,357","0.04K","1.31%"
"2021- 07- 03","145,100","141,250","145,100","141,250","0.03K","2.73%"
"2021- 07- 02","141,250","140,000","141,250","140,000","0.04K","0.89%"
"2021- 07- 01","140,000","145,641","145,641","138,927","0.04K","-3.87%"
"2021- 06- 30","145,641","149,065","149,065","145,641","0.06K","-2.30%"
"2021- 06- 29","149,065","143,352","149,065","143,352","0.08K","3.99%"
"2021- 06- 28","143,352","143,792","143,792","141,674","0.07K","-0.31%"
"2021- 06- 27","143,792","134,500","143,792","134,500","0.06K","6.91%"
"2021- 06- 26","134,500","134,183","134,500","134,183","0.08K","0.24%"
"2021- 06- 25","134,183","144,561","144,561","134,183","0.09K","-7.18%"
"2021- 06- 24","144,561","141,198","144,561","137,999","0.07K","2.38%"
"2021- 06- 23","141,198","135,950","141,198","135,950","0.10K","3.86%"
"2021- 06- 22","135,950","132,498","135,950","127,270","0.22K","2.61%"
"2021- 06- 21","132,498","150,004","150,004","132,498","0.13K","-11.67%"
"2021- 06- 20","150,004","149,581","150,004","149,581","0.09K","0.28%"
"2021- 06- 19","149,581","150,415","151,499","149,581","0.06K","-0.55%"
"2021- 06- 18","150,415","159,046","159,046","150,415","0.07K","-5.43%"
"2021- 06- 17","159,046","159,500","163,500","159,046","0.05K","-0.28%"
"2021- 06- 16","159,500","166,336","166,336","159,500","0.06K","-4.11%"
"2021- 06- 15","166,335","167,746","167,746","166,335","0.06K","-0.84%"
"2021- 06- 14","167,746","160,400","167,746","160,400","0.11K","4.58%"
"2021- 06- 13","160,400","148,725","160,400","148,725","0.06K","7.85%"
"2021- 06- 12","148,725","156,690","156,690","147,701","0.07K","-5.08%"
"2021- 06- 11","156,690","153,101","156,690","153,101","0.05K","2.34%"
"2021- 06- 10","153,101","157,948","157,948","153,101","0.11K","-3.07%"
"2021- 06- 09","157,949","140,939","157,949","140,939","0.10K","12.07%"
"2021- 06- 08","140,939","142,109","142,109","139,890","0.17K","-0.82%"
"2021- 06- 07","142,109","150,798","150,798","142,109","0.06K","-5.76%"
"2021- 06- 06","150,798","150,866","150,866","150,798","0.03K","-0.05%"
"2021- 06- 05","150,866","155,735","155,735","150,866","0.06K","-3.13%"
"2021- 06- 04","155,735","163,075","163,075","155,735","0.07K","-4.50%"
"2021- 06- 03","163,075","157,309","163,075","157,309","0.07K","3.67%"
"2021- 06- 02","157,309","154,989","157,309","153,810","0.07K","1.50%"
"2021- 06- 01","154,989","157,400","157,400","154,989","0.07K","-1.53%"
"2021- 05- 31","157,400","151,299","157,400","146,800","0.10K","4.03%"
"2021- 05- 30","151,299","150,303","151,299","150,303","0.05K","0.66%"
"2021- 05- 29","150,303","152,859","155,788","150,303","0.08K","-1.68%"
"2021- 05- 28","152,870","164,433","164,433","152,870","0.11K","-7.03%"
"2021- 05- 27","164,433","168,090","168,090","164,433","0.07K","-2.18%"
"2021- 05- 26","168,090","165,499","168,090","165,499","0.08K","1.57%"
"2021- 05- 25","165,499","172,001","178,993","165,499","0.13K","-3.78%"
"2021- 05- 24","172,001","156,006","172,001","156,006","0.17K","10.25%"
"2021- 05- 23","156,006","166,851","166,851","153,999","0.23K","-6.50%"
"2021- 05- 22","166,851","170,002","170,002","161,015","0.11K","-1.85%"
"2021- 05- 21","170,002","180,002","180,002","170,002","0.15K","-5.56%"
"2021- 05- 20","180,002","178,001","183,398","177,797","0.20K","1.12%"
"2021- 05- 19","178,001","187,023","187,023","178,001","0.54K","-4.82%"
"2021- 05- 18","187,023","189,770","189,770","187,002","0.12K","-1.45%"
"2021- 05- 17","189,770","205,999","205,999","189,770","0.28K","-7.88%"
"2021- 05- 16","205,999","210,000","213,999","205,999","0.12K","-1.91%"
"2021- 05- 15","210,000","225,615","225,615","210,000","0.12K","-6.92%"
"2021- 05- 14","225,615","228,804","228,804","225,615","0.06K","-1.39%"
"2021- 05- 13","228,804","233,998","233,998","226,000","0.20K","-0.52%"
"2021- 05- 12","230,001","242,006","246,001","230,001","0.09K","-4.96%"
"2021- 05- 11","242,006","247,600","247,600","240,767","0.09K","-2.26%"
"2021- 05- 10","247,600","248,811","248,811","247,600","0.12K","-0.87%"
"2021- 05- 09","249,774","253,724","253,724","249,475","0.10K","-1.56%"
"2021- 05- 08","253,724","247,726","253,724","244,000","0.08K","2.42%"
"2021- 05- 07","247,726","240,000","247,726","240,000","0.11K","3.22%"
"2021- 05- 06","240,000","240,736","240,736","239,000","0.12K","-0.31%"
"2021- 05- 05","240,736","235,006","240,736","233,000","0.14K","3.78%"
"2021- 05- 04","231,972","243,622","243,622","230,100","0.13K","-5.24%"
"2021- 05- 03","244,799","239,500","244,799","239,500","0.09K","2.21%"
"2021- 05- 02","239,500","241,402","241,402","239,090","0.04K","-0.79%"
"2021- 05- 01","241,402","240,500","241,402","240,500","0.05K","0.38%"
"2021- 04- 30","240,500","227,428","240,500","227,428","0.08K","5.75%"
"2021- 04- 29","227,432","230,874","230,874","227,432","0.05K","-1.49%"
"2021- 04- 28","230,874","231,907","231,907","230,874","0.06K","-0.45%"
"2021- 04- 27","231,907","231,878","231,907","231,565","0.06K","0.01%"
"2021- 04- 26","231,878","217,502","231,878","217,502","0.10K","6.61%"
"2021- 04- 25","217,502","221,454","221,454","215,501","0.06K","-1.78%"
"2021- 04- 24","221,454","227,955","227,955","218,886","0.05K","-2.85%"
"2021- 04- 23","227,955","230,100","230,100","227,955","0.21K","-0.93%"
"2021- 04- 22","230,100","239,002","239,002","230,100","0.12K","-3.72%"
"2021- 04- 21","239,002","250,632","250,632","239,002","0.09K","-4.64%"
"2021- 04- 20","250,632","256,418","256,418","250,000","0.10K","-2.26%"
"2021- 04- 19","256,418","270,999","270,999","256,041","0.09K","-5.38%"
"2021- 04- 18","270,999","272,008","272,008","270,999","0.24K","-0.37%"
"2021- 04- 17","272,008","275,004","275,004","272,008","0.06K","-1.09%"
"2021- 04- 16","275,004","278,993","278,993","275,004","0.11K","-1.43%"
"2021- 04- 15","278,993","285,525","285,525","277,600","0.08K","-2.29%"
"2021- 04- 14","285,525","278,596","293,011","278,596","0.23K","2.49%"
"2021- 04- 13","278,596","260,764","278,596","260,764","0.16K","6.84%"
"2021- 04- 12","260,764","261,800","263,797","260,764","0.09K","0.10%"
"2021- 04- 11","260,502","255,998","260,502","255,998","0.14K","1.76%"
"2021- 04- 10","255,998","244,483","255,998","244,483","0.17K","4.71%"
"2021- 04- 09","244,483","242,812","244,483","242,812","0.07K","0.69%"
"2021- 04- 08","242,812","242,104","242,959","242,104","0.06K","0.29%"
"2021- 04- 07","242,104","242,510","242,510","242,104","0.11K","-0.17%"
"2021- 04- 06","242,510","243,299","243,299","242,510","0.10K","-0.31%"
"2021- 04- 05","243,273","242,015","243,273","240,008","0.11K","0.52%"
"2021- 04- 04","242,015","240,121","242,015","240,121","0.04K","0.79%"
"2021- 04- 03","240,121","243,451","243,451","240,121","0.05K","-1.37%"
"2021- 04- 02","243,451","242,701","243,451","242,701","0.06K","0.31%"
"2021- 04- 01","242,700","242,621","242,700","242,621","0.04K","0.03%"
"2021- 03- 31","242,621","243,351","243,351","241,002","0.07K","-0.30%"
"2021- 03- 30","243,351","239,136","243,351","239,136","0.05K","1.76%"
"2021- 03- 29","239,136","234,498","240,108","234,498","0.08K","1.98%"
"2021- 03- 28","234,498","234,701","234,701","234,498","0.02K","-0.09%"
"2021- 03- 27","234,701","232,000","234,701","232,000","0.04K","1.16%"
"2021- 03- 26","232,000","221,333","232,000","221,333","0.05K","4.82%"
"2021- 03- 25","221,333","225,400","226,365","220,766","0.11K","-1.80%"
"2021- 03- 24","225,401","230,009","232,983","225,401","0.08K","-2.00%"
"2021- 03- 23","230,009","228,963","230,009","228,963","0.08K","0.46%"
"2021- 03- 22","228,963","238,511","238,511","228,963","0.08K","-4.00%"
"2021- 03- 21","238,511","240,724","240,724","238,511","0.05K","-0.92%"
"2021- 03- 20","240,724","240,564","240,724","240,564","0.05K","0.07%"
"2021- 03- 19","240,564","241,196","241,196","240,404","0.05K","-0.26%"
"2021- 03- 18","241,196","242,500","242,500","241,196","0.07K","-0.46%"
"2021- 03- 17","242,313","235,100","242,313","230,100","0.06K","3.07%"
"2021- 03- 16","235,100","234,900","235,100","228,000","0.10K","0.09%"
"2021- 03- 15","234,900","243,050","243,050","233,111","0.12K","-3.35%"
"2021- 03- 14","243,050","247,312","247,312","243,050","0.08K","-1.72%"
"2021- 03- 13","247,312","235,576","247,312","235,576","0.10K","4.98%"
"2021- 03- 12","235,576","236,001","236,001","235,576","0.08K","-0.18%"
"2021- 03- 11","236,001","229,195","236,001","229,195","0.09K","2.97%"
"2021- 03- 10","229,195","224,774","229,998","224,774","0.10K","1.97%"
"2021- 03- 09","224,774","216,034","224,774","216,034","0.12K","4.04%"
"2021- 03- 08","216,036","209,498","216,036","209,498","0.10K","3.12%"
"2021- 03- 07","209,498","200,222","209,498","200,222","0.07K","4.63%"
"2021- 03- 06","200,222","202,052","202,052","199,500","0.04K","-0.91%"
"2021- 03- 05","202,052","202,699","202,699","202,052","0.08K","-0.32%"
"2021- 03- 04","202,699","210,222","210,222","202,500","0.08K","-3.58%"
"2021- 03- 03","210,222","202,005","210,222","202,005","0.08K","4.07%"
"2021- 03- 02","202,005","210,002","210,002","202,005","0.07K","-3.81%"
"2021- 03- 01","210,002","189,741","210,002","189,741","0.11K","10.68%"
"2021- 02- 28","189,741","201,527","201,527","189,741","0.16K","-5.85%"
"2021- 02- 27","201,527","200,311","201,690","200,311","0.06K","0.61%"
"2021- 02- 26","200,311","207,299","207,299","199,700","0.15K","-3.37%"
"2021- 02- 25","207,299","217,998","217,998","207,299","0.11K","-4.91%"
"2021- 02- 24","217,998","212,500","218,020","212,500","0.17K","2.59%"
"2021- 02- 23","212,500","234,743","234,743","204,477","0.36K","-9.48%"
"2021- 02- 22","234,743","249,010","249,010","234,743","0.38K","-5.81%"
"2021- 02- 21","249,214","243,327","249,214","243,327","0.11K","2.42%"
"2021- 02- 20","243,327","229,899","243,327","229,899","0.17K","5.84%"
"2021- 02- 19","229,899","215,702","229,899","215,702","0.12K","6.58%"
"2021- 02- 18","215,702","216,008","216,008","215,702","0.12K","-0.14%"
"2021- 02- 17","216,008","208,237","216,008","208,237","0.12K","3.73%"
"2021- 02- 16","208,237","202,503","208,237","202,503","0.13K","2.42%"
"2021- 02- 15","203,319","206,001","206,001","201,799","0.15K","-1.30%"
"2021- 02- 14","206,001","196,099","206,001","196,099","0.14K","5.05%"
"2021- 02- 13","196,099","194,499","196,287","194,499","0.09K","0.82%"
"2021- 02- 12","194,499","194,898","194,898","194,499","0.12K","-0.20%"
"2021- 02- 11","194,898","184,500","194,898","184,500","0.12K","5.64%"
"2021- 02- 10","184,500","186,202","186,202","184,500","0.15K","-0.91%"
"2021- 02- 09","186,202","179,999","188,000","179,999","0.20K","3.45%"
"2021- 02- 08","179,998","160,011","179,998","160,011","0.20K","12.49%"
"2021- 02- 07","160,011","160,080","160,080","158,048","0.10K","-0.04%"
"2021- 02- 06","160,080","154,999","160,080","154,999","0.15K","3.28%"
"2021- 02- 05","154,999","150,500","154,999","150,500","0.08K","2.99%"
"2021- 02- 04","150,500","151,752","151,752","150,500","0.14K","-0.83%"
"2021- 02- 03","151,752","143,235","151,752","143,235","0.13K","5.95%"
"2021- 02- 02","143,235","137,500","143,235","137,500","0.12K","4.17%"
"2021- 02- 01","137,500","137,298","137,946","137,298","0.24K","0.15%"
"2021- 01- 31","137,298","138,810","138,810","137,298","0.12K","-1.09%"
"2021- 01- 30","138,810","140,981","140,981","136,000","0.13K","-1.54%"
"2021- 01- 29","140,981","136,645","149,999","135,491","0.22K","3.17%"
"2021- 01- 28","136,645","126,976","136,645","126,976","0.07K","7.61%"
"2021- 01- 27","126,976","133,825","133,825","125,850","0.11K","-5.12%"
"2021- 01- 26","133,825","134,507","134,507","133,825","0.07K","-0.51%"
"2021- 01- 25","134,507","132,956","135,943","132,956","0.12K","1.17%"
"2021- 01- 24","132,956","132,987","132,995","132,956","0.07K","-0.02%"
"2021- 01- 23","132,987","138,233","138,233","132,987","0.06K","-3.80%"
"2021- 01- 22","138,233","127,125","138,233","127,125","0.20K","8.73%"
"2021- 01- 21","127,131","145,697","145,697","127,131","0.22K","-12.74%"
"2021- 01- 20","145,697","150,284","150,284","144,000","0.12K","-3.05%"
"2021- 01- 19","150,285","150,381","150,821","150,285","0.09K","-0.06%"
"2021- 01- 18","150,381","148,691","150,381","148,029","0.06K","1.14%"
"2021- 01- 17","148,691","152,989","152,989","148,691","0.11K","-2.81%"
"2021- 01- 16","152,989","154,811","154,811","152,989","0.07K","-1.18%"
"2021- 01- 15","154,811","163,820","163,820","154,811","0.14K","-5.50%"
"2021- 01- 14","163,820","154,339","163,820","154,339","0.16K","6.14%"
"2021- 01- 13","154,339","142,800","154,339","142,800","0.13K","8.08%"
"2021- 01- 12","142,800","145,000","153,000","142,800","0.19K","-1.52%"
"2021- 01- 11","145,000","163,196","163,196","145,000","0.55K","-11.15%"
"2021- 01- 10","163,196","171,464","174,040","163,196","0.19K","-4.82%"
"2021- 01- 09","171,464","178,001","178,001","171,464","0.13K","-3.67%"
"2021- 01- 08","178,001","163,831","178,001","163,831","0.20K","8.65%"
"2021- 01- 07","163,831","148,561","163,831","148,561","0.22K","10.28%"
"2021- 01- 06","148,561","138,456","148,561","138,456","0.14K","7.30%"
"2021- 01- 05","138,456","131,985","138,456","129,876","0.13K","5.55%"
"2021- 01- 04","131,181","136,194","136,194","128,986","0.29K","-3.68%"
"2021- 01- 03","136,194","128,619","136,194","128,619","0.19K","5.89%"
"2021- 01- 02","128,619","119,205","129,950","119,205","0.15K","7.90%"
"2021- 01- 01","119,205","117,238","119,205","117,238","0.07K","1.68%"
"2020- 12- 31","117,238","116,500","117,238","116,500","0.13K","0.63%"
"2020- 12- 30","116,500","111,500","116,500","111,500","0.12K","4.48%"
"2020- 12- 29","111,500","111,992","111,992","111,500","0.10K","-0.44%"
"2020- 12- 28","111,992","107,000","112,175","107,000","0.08K","4.67%"
"2020- 12- 27","107,000","109,500","115,387","107,000","0.20K","-2.28%"
"2020- 12- 26","109,500","100,248","109,500","100,248","0.11K","9.23%"
"2020- 12- 25","100,248","96,907","100,248","96,907","0.12K","3.45%"
"2020- 12- 24","96,907","96,006","96,907","95,806","0.08K","0.94%"
"2020- 12- 23","96,006","97,123","97,123","96,006","0.10K","-1.15%"
"2020- 12- 22","97,123","94,299","97,123","92,759","0.11K","2.57%"
"2020- 12- 21","94,691","95,615","95,615","94,133","0.12K","-0.97%"
"2020- 12- 20","95,615","94,990","95,615","94,990","0.07K","0.66%"
"2020- 12- 19","94,990","91,872","94,990","91,872","0.06K","3.39%"
"2020- 12- 18","91,872","90,724","91,872","90,724","0.07K","1.27%"
"2020- 12- 17","90,724","84,848","90,724","84,848","0.20K","6.93%"
"2020- 12- 16","84,848","79,243","84,848","79,243","0.15K","7.07%"
"2020- 12- 15","79,243","78,500","79,243","78,500","0.06K","0.95%"
"2020- 12- 14","78,500","78,101","78,560","78,101","0.04K","0.51%"
"2020- 12- 13","78,101","77,899","78,101","77,760","0.05K","0.26%"
"2020- 12- 12","77,899","73,805","77,899","73,805","0.04K","5.55%"
"2020- 12- 11","73,805","75,565","75,565","73,805","0.06K","-2.33%"
"2020- 12- 10","75,565","76,660","76,660","75,565","0.04K","-1.43%"
"2020- 12- 09","76,660","76,626","76,660","76,626","0.10K","0.04%"
"2020- 12- 08","76,626","78,495","78,495","76,626","0.06K","-2.38%"
"2020- 12- 07","78,495","78,550","78,550","78,479","0.04K","-0.07%"
"2020- 12- 06","78,550","78,499","78,550","78,499","0.02K","0.06%"
"2020- 12- 05","78,499","77,502","78,499","77,502","0.03K","1.29%"
"2020- 12- 04","77,502","79,094","79,094","77,502","0.07K","-2.01%"
"2020- 12- 03","79,094","78,495","79,094","78,495","0.06K","0.76%"
"2020- 12- 02","78,495","77,379","78,495","76,837","0.05K","1.44%"
"2020- 12- 01","77,379","79,998","79,998","77,379","0.10K","-3.27%"
"2020- 11- 30","79,997","74,399","79,997","74,399","0.13K","7.52%"
"2020- 11- 29","74,399","74,096","74,688","74,096","0.04K","0.67%"
"2020- 11- 28","73,902","70,964","73,902","70,964","0.05K","4.14%"
"2020- 11- 27","70,964","71,200","71,200","70,964","0.07K","-0.33%"
"2020- 11- 26","71,200","78,950","78,950","70,074","0.25K","-9.82%"
"2020- 11- 25","78,950","78,784","78,950","78,784","0.08K","0.21%"
"2020- 11- 24","78,784","76,312","78,921","76,312","0.14K","3.24%"
"2020- 11- 23","76,312","75,460","76,947","75,460","0.08K","1.13%"
"2020- 11- 22","75,460","77,000","77,000","74,661","0.10K","-2.00%"
"2020- 11- 21","77,000","76,091","77,087","76,091","0.06K","1.19%"
"2020- 11- 20","76,091","73,157","76,091","73,157","0.09K","4.01%"
"2020- 11- 19","73,157","73,477","73,477","71,500","0.08K","-0.44%"
"2020- 11- 18","73,477","72,581","73,477","72,581","0.13K","1.23%"
"2020- 11- 17","72,581","68,845","72,581","68,845","0.09K","5.43%"
"2020- 11- 16","68,845","66,400","68,845","66,400","0.07K","3.68%"
"2020- 11- 15","66,400","66,988","66,988","66,400","0.02K","-0.88%"
"2020- 11- 14","66,988","67,596","67,596","66,300","0.05K","-0.90%"
"2020- 11- 13","67,596","67,199","67,596","67,199","0.07K","0.59%"
"2020- 11- 12","67,199","65,000","67,199","65,000","0.08K","3.38%"
"2020- 11- 11","65,000","63,316","65,000","63,316","0.05K","2.66%"
"2020- 11- 10","63,316","63,100","63,439","63,100","0.04K","0.34%"
"2020- 11- 09","63,100","64,440","64,750","63,100","0.11K","-2.08%"
"2020- 11- 08","64,440","61,502","64,440","61,502","0.06K","4.78%"
"2020- 11- 07","61,502","64,347","64,347","61,502","0.09K","-4.42%"
"2020- 11- 06","64,347","63,508","64,347","63,508","0.13K","1.32%"
"2020- 11- 05","63,508","58,780","63,508","58,780","0.14K","8.04%"
"2020- 11- 04","58,780","57,849","58,780","57,800","0.07K","1.61%"
"2020- 11- 03","57,849","56,800","57,849","56,800","0.06K","1.85%"
"2020- 11- 02","56,800","57,400","57,400","56,335","0.05K","-1.05%"
"2020- 11- 01","57,400","57,490","57,490","57,201","0.03K","-0.16%"
"2020- 10- 31","57,490","56,489","57,490","56,489","0.05K","1.77%"
"2020- 10- 30","56,489","55,980","56,489","55,397","0.03K","0.91%"
"2020- 10- 29","55,980","55,100","55,980","55,100","0.05K","1.60%"
"2020- 10- 28","55,100","56,421","56,421","55,100","0.08K","-2.34%"
"2020- 10- 27","56,421","54,297","56,421","54,297","0.06K","3.91%"
"2020- 10- 26","54,297","53,898","54,455","53,898","0.04K","0.74%"
"2020- 10- 25","53,898","53,998","53,998","53,898","0.05K","-0.19%"
"2020- 10- 24","53,998","53,289","53,998","53,289","0.04K","1.33%"
"2020- 10- 23","53,289","53,000","53,289","52,800","0.04K","0.55%"
"2020- 10- 22","53,000","52,086","53,000","52,086","0.07K","1.75%"
"2020- 10- 21","52,086","49,369","52,086","49,369","0.12K","5.50%"
"2020- 10- 20","49,369","48,657","49,369","48,657","0.07K","1.46%"
"2020- 10- 19","48,657","47,689","48,657","47,637","0.03K","2.03%"
"2020- 10- 18","47,689","47,549","47,689","47,549","0.01K","0.29%"
"2020- 10- 17","47,549","47,679","47,679","47,549","0.01K","-0.27%"
"2020- 10- 16","47,679","47,742","47,742","47,679","0.02K","-0.13%"
"2020- 10- 15","47,742","47,434","47,742","47,434","0.03K","0.65%"
"2020- 10- 14","47,434","47,690","47,690","47,434","0.03K","-0.54%"
"2020- 10- 13","47,690","47,823","47,823","47,690","0.02K","-0.28%"
"2020- 10- 12","47,823","47,098","47,823","46,820","0.04K","1.54%"
"2020- 10- 11","47,098","46,851","47,098","46,851","0.02K","0.53%"
"2020- 10- 10","46,851","45,752","46,851","45,752","0.05K","2.40%"
"2020- 10- 09","45,752","45,240","45,752","45,089","0.03K","1.13%"
"2020- 10- 08","45,240","44,561","45,240","44,561","0.03K","1.52%"
"2020- 10- 07","44,561","44,763","44,763","44,561","0.03K","-0.45%"
"2020- 10- 06","44,763","45,046","45,046","44,763","0.02K","-0.63%"
"2020- 10- 05","45,046","44,599","45,046","44,590","0.02K","1.00%"
"2020- 10- 04","44,599","44,344","44,599","44,344","0.02K","0.58%"
"2020- 10- 03","44,344","44,495","44,495","44,344","0.01K","-0.34%"
"2020- 10- 02","44,495","44,672","44,672","44,495","0.03K","-0.40%"
"2020- 10- 01","44,672","44,969","45,090","44,672","0.03K","-0.66%"
"2020- 09- 30","44,969","45,120","45,120","44,552","0.02K","-0.33%"
"2020- 09- 29","45,120","44,846","45,120","44,846","0.02K","0.61%"
"2020- 09- 28","44,846","44,850","44,850","44,846","0.02K","-0.01%"
"2020- 09- 27","44,850","45,218","45,218","44,850","0.02K","-0.81%"
"2020- 09- 26","45,218","44,963","45,218","44,963","0.02K","0.57%"
"2020- 09- 25","44,963","44,800","44,963","44,800","0.03K","0.36%"
"2020- 09- 24","44,800","43,286","44,800","43,286","0.04K","3.50%"
"2020- 09- 23","43,286","44,350","44,350","43,286","0.03K","-2.40%"
"2020- 09- 22","44,350","44,575","44,575","43,992","0.03K","-0.50%"
"2020- 09- 21","44,575","45,599","45,599","44,575","0.04K","-2.25%"
"2020- 09- 20","45,599","45,801","45,801","45,599","0.02K","-0.44%"
"2020- 09- 19","45,801","45,603","46,072","45,603","0.02K","0.43%"
"2020- 09- 18","45,603","45,648","45,648","45,603","0.02K","-0.10%"
"2020- 09- 17","45,648","45,853","45,853","45,648","0.03K","-0.45%"
"2020- 09- 16","45,853","45,194","45,853","45,194","0.02K","1.46%"
"2020- 09- 15","45,194","44,671","45,482","44,671","0.03K","1.17%"
"2020- 09- 14","44,671","43,755","44,671","43,755","0.02K","2.09%"
"2020- 09- 13","43,755","44,188","44,726","43,755","0.02K","-0.98%"
"2020- 09- 12","44,188","44,000","44,188","44,000","0.02K","0.43%"
"2020- 09- 11","44,000","43,780","44,000","43,780","0.02K","0.50%"
"2020- 09- 10","43,780","43,689","44,190","43,689","0.04K","0.21%"
"2020- 09- 09","43,689","42,596","43,689","42,596","0.03K","2.57%"
"2020- 09- 08","42,596","43,800","43,800","42,596","0.04K","-2.75%"
"2020- 09- 07","43,800","43,999","43,999","42,700","0.06K","-0.45%"
"2020- 09- 06","43,999","44,452","44,452","43,999","0.04K","-1.02%"
"2020- 09- 05","44,452","45,496","45,496","44,452","0.06K","-2.29%"
"2020- 09- 04","45,496","44,449","45,496","44,449","0.10K","2.36%"
"2020- 09- 03","44,449","48,028","48,028","44,449","0.10K","-7.45%"
"2020- 09- 02","48,028","49,583","49,583","47,791","0.06K","-3.14%"
"2020- 09- 01","49,583","48,865","49,583","48,865","0.04K","1.47%"
"2020- 08- 31","48,865","48,820","48,865","48,801","0.02K","0.09%"
"2020- 08- 30","48,820","48,650","49,117","48,650","0.03K","0.35%"
"2020- 08- 29","48,650","48,698","48,698","48,650","0.02K","-0.10%"
"2020- 08- 28","48,698","47,900","48,698","47,900","0.03K","1.67%"
"2020- 08- 27","47,900","48,592","48,592","47,900","0.05K","-1.42%"
"2020- 08- 26","48,592","48,470","48,592","48,470","0.04K","0.25%"
"2020- 08- 25","48,470","49,513","49,513","48,470","0.07K","-2.11%"
"2020- 08- 24","49,513","49,592","49,592","49,513","0.02K","-0.16%"
"2020- 08- 23","49,592","49,670","49,670","49,592","0.02K","-0.16%"
"2020- 08- 22","49,670","49,290","49,670","49,290","0.03K","0.77%"
"2020- 08- 21","49,290","50,294","50,294","49,290","0.04K","-2.00%"
"2020- 08- 20","50,294","49,904","50,294","49,904","0.02K","0.78%"
"2020- 08- 19","49,904","50,600","50,600","49,904","0.05K","-1.38%"
"2020- 08- 18","50,600","50,858","51,200","50,600","0.05K","-0.51%"
"2020- 08- 17","50,858","49,770","50,858","49,751","0.07K","2.19%"
"2020- 08- 16","49,770","49,685","49,770","49,685","0.02K","0.17%"
"2020- 08- 15","49,685","49,148","49,685","49,148","0.03K","1.09%"
"2020- 08- 14","49,148","49,051","49,148","49,051","0.04K","0.20%"
"2020- 08- 13","49,051","48,894","49,051","48,601","0.05K","0.32%"
"2020- 08- 12","48,894","48,501","48,894","48,501","0.04K","0.81%"
"2020- 08- 11","48,501","49,988","49,988","48,501","0.06K","-2.97%"
"2020- 08- 10","49,988","49,499","49,988","49,499","0.06K","0.99%"
"2020- 08- 09","49,499","49,552","49,552","49,499","0.05K","-0.11%"
"2020- 08- 08","49,552","49,203","49,552","49,203","0.03K","0.71%"
"2020- 08- 07","49,203","49,327","49,870","49,203","0.05K","-0.25%"
"2020- 08- 06","49,327","49,294","49,327","49,294","0.04K","0.07%"
"2020- 08- 05","49,294","47,886","49,294","47,886","0.05K","2.94%"
"2020- 08- 04","47,886","48,501","48,516","47,886","0.06K","-1.27%"
"2020- 08- 03","48,501","47,499","48,501","47,499","0.06K","2.11%"
"2020- 08- 02","47,499","49,925","49,999","47,499","0.14K","-4.86%"
"2020- 08- 01","49,925","47,895","49,925","47,895","0.09K","4.24%"
"2020- 07- 31","47,895","46,702","47,895","46,702","0.06K","2.55%"
"2020- 07- 30","46,702","46,912","46,912","46,421","0.04K","-0.45%"
"2020- 07- 29","46,912","45,900","46,912","45,900","0.07K","2.20%"
"2020- 07- 28","45,900","45,476","45,900","45,220","0.11K","0.93%"
"2020- 07- 27","45,476","41,727","45,476","41,727","0.15K","8.98%"
"2020- 07- 26","41,727","40,816","41,727","40,816","0.08K","2.23%"
"2020- 07- 25","40,816","40,472","40,816","40,472","0.03K","0.85%"
"2020- 07- 24","40,472","40,386","40,472","40,386","0.03K","0.21%"
"2020- 07- 23","40,386","39,950","40,386","39,950","0.07K","1.09%"
"2020- 07- 22","39,950","39,602","39,950","39,560","0.03K","0.88%"
"2020- 07- 21","39,602","39,256","39,602","39,256","0.03K","0.88%"
"2020- 07- 20","39,256","39,333","39,333","39,256","0.01K","-0.20%"
"2020- 07- 19","39,333","39,430","39,430","39,333","0.01K","-0.25%"
"2020- 07- 18","39,430","39,448","39,448","39,430","0.01K","-0.05%"
"2020- 07- 17","39,448","39,372","39,448","39,372","0.02K","0.19%"
"2020- 07- 16","39,372","39,458","39,458","39,372","0.03K","-0.22%"
"2020- 07- 15","39,458","39,601","39,601","39,458","0.02K","-0.36%"
"2020- 07- 14","39,601","39,652","39,652","39,505","0.02K","-0.13%"
"2020- 07- 13","39,652","39,660","39,762","39,652","0.02K","-0.02%"
"2020- 07- 12","39,660","39,649","39,660","39,649","0.01K","0.03%"
"2020- 07- 11","39,649","39,654","39,654","39,649","0.01K","-0.01%"
"2020- 07- 10","39,654","39,744","39,744","39,654","0.02K","-0.23%"
"2020- 07- 09","39,744","40,029","40,029","39,744","0.03K","-0.71%"
"2020- 07- 08","40,029","39,758","40,029","39,758","0.04K","0.68%"
"2020- 07- 07","39,758","39,668","39,758","39,668","0.02K","0.23%"
"2020- 07- 06","39,668","39,179","39,668","39,179","0.03K","1.25%"
"2020- 07- 05","39,179","39,337","39,343","39,014","0.02K","-0.40%"
"2020- 07- 04","39,337","39,398","39,400","39,100","0.01K","-0.15%"
"2020- 07- 03","39,398","39,201","39,600","39,201","0.02K","0.50%"
"2020- 07- 02","39,201","39,641","39,871","39,188","0.03K","-1.11%"
