"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 09- 30","83,750,000","85,951,000","85,951,000","83,071,000","3.13K","-2.56%"
"2024- 09- 29","85,951,000","86,732,000","86,891,000","85,800,000","1.19K","-0.90%"
"2024- 09- 28","86,731,000","86,999,000","87,250,000","86,030,000","1.48K","-0.29%"
"2024- 09- 27","86,986,000","85,943,000","87,409,000","85,877,000","2.46K","1.15%"
"2024- 09- 26","86,001,000","84,362,000","86,601,000","83,800,000","2.86K","1.94%"
"2024- 09- 25","84,361,000","85,248,000","85,948,000","84,220,000","1.82K","-1.04%"
"2024- 09- 24","85,248,000","84,650,000","85,749,000","84,009,000","2.00K","0.73%"
"2024- 09- 23","84,631,000","84,830,000","86,250,000","83,860,000","2.66K","-0.24%"
"2024- 09- 22","84,835,000","84,429,000","85,499,000","83,409,000","1.87K","0.48%"
"2024- 09- 21","84,428,000","84,468,000","84,750,000","84,001,000","1.07K","-0.05%"
"2024- 09- 20","84,468,000","83,892,000","85,471,000","83,378,000","3.26K","0.69%"
"2024- 09- 19","83,892,000","82,602,000","85,000,000","82,300,000","4.55K","1.56%"
"2024- 09- 18","82,603,000","81,131,000","82,604,000","80,020,000","3.36K","1.81%"
"2024- 09- 17","81,131,000","78,469,000","82,200,000","77,780,000","3.06K","3.39%"
"2024- 09- 16","78,469,000","79,681,000","79,859,000","77,747,000","2.43K","-1.54%"
"2024- 09- 15","79,693,000","80,507,000","81,009,000","79,136,000","1.29K","-1.03%"
"2024- 09- 14","80,524,000","80,915,000","81,170,000","80,050,000","1.32K","-0.54%"
"2024- 09- 13","80,964,000","78,258,000","81,098,000","77,702,000","2.85K","3.44%"
"2024- 09- 12","78,269,000","77,302,000","78,823,000","77,300,000","2.51K","1.17%"
"2024- 09- 11","77,363,000","78,089,000","78,200,000","75,388,000","3.05K","-0.93%"
"2024- 09- 10","78,090,000","77,301,000","78,485,000","76,432,000","2.19K","1.05%"
"2024- 09- 09","77,276,000","74,439,000","78,453,000","74,093,000","3.10K","3.74%"
"2024- 09- 08","74,489,000","73,646,000","74,880,000","72,993,000","1.59K","1.15%"
"2024- 09- 07","73,640,000","73,645,000","74,579,000","73,090,000","1.80K","0.01%"
"2024- 09- 06","73,634,000","76,330,000","76,850,000","72,210,000","6.08K","-3.53%"
"2024- 09- 05","76,329,000","78,742,000","79,128,000","76,000,000","2.96K","-3.06%"
"2024- 09- 04","78,740,000","78,272,000","79,300,000","76,339,000","3.90K","0.60%"
"2024- 09- 03","78,270,000","80,205,000","81,100,000","78,250,000","2.56K","-2.41%"
"2024- 09- 02","80,205,000","78,301,000","80,610,000","78,239,000","2.21K","2.43%"
"2024- 09- 01","78,305,000","80,300,000","80,370,000","78,305,000","2.54K","-2.44%"
"2024- 08- 31","80,263,000","80,439,000","80,823,000","80,010,000","0.84K","-0.22%"
"2024- 08- 30","80,439,000","80,789,000","81,248,000","79,236,000","2.86K","-0.38%"
"2024- 08- 29","80,745,000","80,563,000","82,699,000","80,159,000","2.54K","0.16%"
"2024- 08- 28","80,618,000","80,953,000","81,890,000","79,556,000","3.85K","-0.41%"
"2024- 08- 27","80,950,000","84,371,000","84,793,000","80,131,000","4.07K","-4.11%"
"2024- 08- 26","84,416,000","86,200,000","86,529,000","84,416,000","2.26K","-2.13%"
"2024- 08- 25","86,254,000","85,767,000","86,978,000","85,412,000","1.70K","0.56%"
"2024- 08- 24","85,773,000","85,600,000","86,384,000","85,156,000","2.20K","0.17%"
"2024- 08- 23","85,625,000","82,003,000","86,500,000","82,003,000","4.48K","4.41%"
"2024- 08- 22","82,011,000","82,937,000","83,100,000","81,324,000","2.14K","-1.07%"
"2024- 08- 21","82,900,000","80,751,000","83,600,000","80,570,000","2.88K","2.58%"
"2024- 08- 20","80,818,000","81,678,000","83,399,000","80,501,000","3.34K","-1.01%"
"2024- 08- 19","81,644,000","81,501,000","81,906,000","80,102,000","2.64K","0.18%"
"2024- 08- 18","81,501,000","82,850,000","83,651,000","81,500,000","1.73K","-1.63%"
"2024- 08- 17","82,849,000","82,185,000","83,000,000","82,095,000","0.89K","0.81%"
"2024- 08- 16","82,186,000","81,004,000","83,400,000","80,304,000","2.63K","1.41%"
"2024- 08- 15","81,044,000","82,450,000","83,555,000","79,501,000","3.99K","-1.71%"
"2024- 08- 14","82,457,000","84,587,000","85,858,000","82,222,000","3.58K","-2.52%"
"2024- 08- 13","84,587,000","83,206,000","85,770,000","82,052,000","2.99K","1.66%"
"2024- 08- 12","83,206,000","82,742,000","84,930,000","81,000,000","5.07K","0.47%"
"2024- 08- 11","82,815,000","85,669,000","86,422,000","82,222,000","2.67K","-3.28%"
"2024- 08- 10","85,620,000","85,592,000","86,349,000","84,760,000","1.49K","0.12%"
"2024- 08- 09","85,518,000","86,397,000","86,704,000","84,000,000","3.89K","-1.03%"
"2024- 08- 08","86,405,000","78,372,000","87,953,000","77,947,000","7.13K","10.21%"
"2024- 08- 07","78,400,000","80,213,000","81,946,000","77,785,000","5.32K","-2.28%"
"2024- 08- 06","80,233,000","77,833,000","82,116,000","77,833,000","7.87K","3.19%"
"2024- 08- 05","77,751,000","81,898,000","82,200,000","72,144,000","23.88K","-5.03%"
"2024- 08- 04","81,870,000","85,957,000","86,300,000","81,695,000","4.53K","-4.75%"
"2024- 08- 03","85,951,000","86,691,000","87,681,000","85,000,000","4.06K","-0.85%"
"2024- 08- 02","86,691,000","91,789,000","92,190,000","86,385,000","5.09K","-5.57%"
"2024- 08- 01","91,800,000","90,345,000","92,300,000","88,008,000","5.05K","1.61%"
"2024- 07- 31","90,348,000","92,790,000","93,255,000","90,348,000","3.10K","-2.63%"
"2024- 07- 30","92,788,000","93,600,000","93,878,000","91,826,000","2.83K","-0.89%"
"2024- 07- 29","93,622,000","95,373,000","97,100,000","93,217,000","4.78K","-1.83%"
"2024- 07- 28","95,363,000","94,200,000","95,379,000","93,625,000","2.06K","1.21%"
"2024- 07- 27","94,220,000","94,756,000","96,804,000","93,218,000","4.91K","-0.45%"
"2024- 07- 26","94,642,000","92,478,000","95,000,000","92,313,000","3.25K","2.35%"
"2024- 07- 25","92,465,000","91,502,000","93,100,000","89,202,000","4.24K","1.05%"
"2024- 07- 24","91,500,000","92,157,000","93,482,000","91,054,000","3.12K","-0.79%"
"2024- 07- 23","92,230,000","94,357,000","94,748,000","92,000,000","3.20K","-2.26%"
"2024- 07- 22","94,358,000","95,001,000","95,352,000","93,068,000","2.86K","-0.68%"
"2024- 07- 21","95,000,000","94,065,000","95,297,000","92,441,000","3.00K","0.98%"
"2024- 07- 20","94,074,000","93,099,000","94,621,000","92,737,000","1.97K","1.06%"
"2024- 07- 19","93,087,000","89,851,000","94,063,000","88,692,000","4.22K","3.63%"
"2024- 07- 18","89,828,000","89,440,000","91,200,000","89,084,000","2.57K","0.40%"
"2024- 07- 17","89,467,000","90,807,000","92,152,000","89,400,000","3.69K","-1.50%"
"2024- 07- 16","90,825,000","91,191,000","91,544,000","87,322,000","6.23K","-0.37%"
"2024- 07- 15","91,162,000","85,504,000","91,292,000","85,283,000","5.09K","6.68%"
"2024- 07- 14","85,451,000","82,917,000","85,995,000","82,917,000","3.16K","3.07%"
"2024- 07- 13","82,908,000","81,549,000","83,698,000","81,301,000","1.70K","1.68%"
"2024- 07- 12","81,540,000","81,066,000","82,305,000","80,100,000","2.00K","0.53%"
"2024- 07- 11","81,110,000","81,896,000","83,776,000","81,000,000","2.93K","-0.96%"
"2024- 07- 10","81,900,000","82,043,000","83,823,000","81,099,000","2.93K","-0.15%"
"2024- 07- 09","82,026,000","80,443,000","82,300,000","80,000,000","2.55K","1.90%"
"2024- 07- 08","80,499,000","79,400,000","82,700,000","77,880,000","5.09K","1.38%"
"2024- 07- 07","79,400,000","82,850,000","82,940,000","79,300,000","2.53K","-4.14%"
"2024- 07- 06","82,826,000","81,120,000","83,200,000","79,940,000","2.66K","2.10%"
"2024- 07- 05","81,120,000","81,633,000","82,510,000","77,378,000","9.72K","-0.69%"
"2024- 07- 04","81,680,000","85,332,000","85,592,000","81,210,000","6.15K","-4.28%"
"2024- 07- 03","85,332,000","87,248,000","87,621,000","84,509,000","2.82K","-2.20%"
"2024- 07- 02","87,253,000","88,250,000","88,847,000","86,988,000","1.52K","-1.14%"
"2024- 07- 01","88,258,000","87,920,000","89,638,000","87,629,000","2.12K","0.35%"
"2024- 06- 30","87,950,000","85,765,000","88,471,000","85,371,000","1.41K","2.56%"
"2024- 06- 29","85,756,000","85,158,000","86,000,000","85,103,000","0.75K","0.70%"
"2024- 06- 28","85,157,000","86,884,000","87,500,000","84,757,000","2.11K","-1.99%"
"2024- 06- 27","86,884,000","86,027,000","87,894,000","85,400,000","1.88K","1.00%"
"2024- 06- 26","86,027,000","87,450,000","88,353,000","85,934,000","1.96K","-1.63%"
"2024- 06- 25","87,450,000","85,498,000","87,980,000","85,035,000","3.36K","2.29%"
"2024- 06- 24","85,496,000","89,115,000","89,441,000","83,144,000","7.43K","-4.04%"
"2024- 06- 23","89,100,000","90,904,000","91,253,000","89,065,000","1.08K","-1.95%"
"2024- 06- 22","90,874,000","90,308,000","91,086,000","90,150,000","0.65K","0.63%"
"2024- 06- 21","90,308,000","91,739,000","92,030,000","89,520,000","2.71K","-1.60%"
"2024- 06- 20","91,779,000","91,565,000","93,573,000","91,500,000","1.99K","0.25%"
"2024- 06- 19","91,550,000","91,649,000","92,707,000","91,176,000","1.71K","-0.11%"
"2024- 06- 18","91,649,000","93,588,000","93,699,000","90,638,000","3.08K","-2.03%"
"2024- 06- 17","93,544,000","94,219,000","94,438,000","91,568,000","3.31K","-0.71%"
"2024- 06- 16","94,211,000","93,907,000","94,700,000","93,611,000","0.84K","0.32%"
"2024- 06- 15","93,910,000","93,978,000","94,223,000","93,546,000","0.91K","-0.07%"
"2024- 06- 14","93,979,000","94,625,000","95,202,000","93,001,000","2.23K","-0.67%"
"2024- 06- 13","94,614,000","95,900,000","96,303,000","94,109,000","2.16K","-1.37%"
"2024- 06- 12","95,933,000","95,299,000","98,200,000","94,510,000","3.40K","0.63%"
"2024- 06- 11","95,330,000","97,279,000","97,350,000","93,822,000","3.89K","-2.00%"
"2024- 06- 10","97,279,000","97,988,000","98,028,000","96,988,000","1.49K","-0.72%"
"2024- 06- 09","97,983,000","98,182,000","98,400,000","97,713,000","0.90K","-0.19%"
"2024- 06- 08","98,166,000","97,904,000","98,277,000","97,764,000","1.08K","0.22%"
"2024- 06- 07","97,950,000","98,318,000","99,640,000","97,220,000","3.32K","-0.40%"
"2024- 06- 06","98,340,000","98,384,000","99,400,000","98,010,000","2.23K","-0.05%"
"2024- 06- 05","98,385,000","97,490,000","98,980,000","97,286,000","2.71K","0.97%"
"2024- 06- 04","97,444,000","96,069,000","97,927,000","95,522,000","2.70K","1.50%"
"2024- 06- 03","96,001,000","95,000,000","97,356,000","94,826,000","2.78K","1.05%"
"2024- 06- 02","95,008,000","94,761,000","95,626,000","94,500,000","1.11K","0.26%"
"2024- 06- 01","94,762,000","94,505,000","94,850,000","94,361,000","0.62K","0.27%"
"2024- 05- 31","94,504,000","94,943,000","95,999,000","93,701,000","2.20K","-0.52%"
"2024- 05- 30","95,000,000","93,910,000","96,120,000","93,631,000","2.70K","1.16%"
"2024- 05- 29","93,910,000","94,654,000","95,231,000","93,444,000","2.48K","-0.74%"
"2024- 05- 28","94,609,000","96,038,000","96,089,000","93,656,000","3.18K","-1.50%"
"2024- 05- 27","96,054,000","95,600,000","97,360,000","95,051,000","2.67K","0.46%"
"2024- 05- 26","95,611,000","96,360,000","96,589,000","95,400,000","1.58K","-0.65%"
"2024- 05- 25","96,238,000","95,213,000","96,587,000","95,200,000","1.45K","1.08%"
"2024- 05- 24","95,213,000","94,814,000","96,150,000","93,300,000","2.49K","0.33%"
"2024- 05- 23","94,896,000","95,404,000","96,880,000","93,000,000","4.40K","-0.55%"
"2024- 05- 22","95,421,000","96,718,000","96,998,000","94,645,000","2.80K","-1.34%"
"2024- 05- 21","96,718,000","97,217,000","98,150,000","95,571,000","4.61K","-0.56%"
"2024- 05- 20","97,260,000","92,185,000","97,260,000","91,933,000","4.41K","5.51%"
"2024- 05- 19","92,185,000","93,103,000","93,990,000","91,870,000","2.33K","-0.98%"
"2024- 05- 18","93,101,000","92,658,000","93,500,000","92,340,000","1.82K","0.49%"
"2024- 05- 17","92,646,000","90,861,000","93,120,000","90,709,000","2.71K","2.03%"
"2024- 05- 16","90,800,000","92,109,000","92,853,000","90,254,000","3.66K","-1.42%"
"2024- 05- 15","92,110,000","86,524,000","92,431,000","86,203,000","5.27K","6.44%"
"2024- 05- 14","86,534,000","87,956,000","88,225,000","85,830,000","2.76K","-1.53%"
"2024- 05- 13","87,881,000","86,521,000","88,475,000","85,416,000","3.09K","1.54%"
"2024- 05- 12","86,550,000","85,752,000","86,978,000","85,620,000","1.04K","0.93%"
"2024- 05- 11","85,753,000","85,842,000","86,488,000","85,209,000","1.30K","-0.10%"
"2024- 05- 10","85,843,000","88,172,000","88,479,000","85,132,000","3.28K","-2.59%"
"2024- 05- 09","88,128,000","85,865,000","88,471,000","85,020,000","3.10K","2.64%"
"2024- 05- 08","85,865,000","87,572,000","88,552,000","85,141,000","3.82K","-1.95%"
"2024- 05- 07","87,572,000","88,783,000","90,153,000","87,537,000","2.92K","-1.37%"
"2024- 05- 06","88,790,000","90,100,000","91,609,000","88,500,000","3.98K","-1.41%"
"2024- 05- 05","90,061,000","90,327,000","90,756,000","88,400,000","2.55K","-0.29%"
"2024- 05- 04","90,327,000","89,291,000","91,103,000","87,987,000","4.21K","1.17%"
"2024- 05- 03","89,286,000","83,078,000","89,803,000","82,835,000","8.04K","7.46%"
"2024- 05- 02","83,086,000","83,422,000","84,000,000","80,603,000","5.61K","-0.49%"
"2024- 05- 01","83,499,000","87,137,000","87,575,000","80,012,000","15.08K","-4.19%"
"2024- 04- 30","87,152,000","91,400,000","92,530,000","85,627,000","7.33K","-4.65%"
"2024- 04- 29","91,400,000","90,535,000","92,000,000","88,500,000","4.65K","0.96%"
"2024- 04- 28","90,533,000","91,499,000","92,630,000","90,155,000","1.86K","-1.04%"
"2024- 04- 27","91,481,000","91,955,000","92,172,000","90,294,000","2.46K","-0.52%"
"2024- 04- 26","91,955,000","92,799,000","93,000,000","91,468,000","2.02K","-0.85%"
"2024- 04- 25","92,744,000","93,501,000","94,286,000","91,225,000","3.76K","-0.85%"
"2024- 04- 24","93,540,000","96,072,000","96,627,000","92,742,000","3.59K","-2.61%"
"2024- 04- 23","96,045,000","97,239,000","97,590,000","95,251,000","3.18K","-1.18%"
"2024- 04- 22","97,193,000","94,911,000","97,626,000","94,623,000","3.22K","2.40%"
"2024- 04- 21","94,912,000","94,840,000","95,989,000","94,312,000","2.37K","0.08%"
"2024- 04- 20","94,839,000","93,325,000","95,591,000","92,677,000","2.67K","1.60%"
"2024- 04- 19","93,341,000","93,400,000","95,955,000","88,524,000","8.93K","-0.01%"
"2024- 04- 18","93,355,000","91,422,000","94,187,000","90,000,000","5.79K","2.12%"
"2024- 04- 17","91,419,000","95,597,000","96,500,000","90,243,000","7.12K","-4.37%"
"2024- 04- 16","95,597,000","96,530,000","96,925,000","93,500,000","6.06K","-0.96%"
"2024- 04- 15","96,527,000","98,933,000","99,482,000","95,710,000","5.86K","-2.41%"
"2024- 04- 14","98,906,000","97,000,000","99,180,000","95,232,000","6.60K","1.87%"
"2024- 04- 13","97,092,000","99,623,000","100,560,000","95,000,000","9.54K","-2.71%"
"2024- 04- 12","99,795,000","100,542,000","101,426,000","99,000,000","5.00K","-0.74%"
"2024- 04- 11","100,542,000","100,700,000","101,442,000","100,031,000","3.03K","-0.16%"
"2024- 04- 10","100,700,000","99,292,000","101,701,000","97,634,000","4.31K","1.30%"
"2024- 04- 09","99,403,000","102,050,000","102,399,000","98,408,000","4.78K","-2.59%"
"2024- 04- 08","102,050,000","99,370,000","103,050,000","99,113,000","5.62K","2.70%"
"2024- 04- 07","99,370,000","98,991,000","100,440,000","98,991,000","2.13K","0.37%"
"2024- 04- 06","99,000,000","98,318,000","99,887,000","97,747,000","1.88K","0.63%"
"2024- 04- 05","98,385,000","99,461,000","99,669,000","96,801,000","3.53K","-1.08%"
"2024- 04- 04","99,461,000","96,502,000","99,912,000","95,599,000","4.38K","3.07%"
"2024- 04- 03","96,500,000","96,012,000","97,300,000","94,730,000","4.27K","0.45%"
"2024- 04- 02","96,063,000","100,100,000","100,100,000","95,001,000","8.06K","-4.01%"
"2024- 04- 01","100,074,000","100,991,000","101,097,000","98,680,000","4.74K","-0.93%"
"2024- 03- 31","101,014,000","99,985,000","101,133,000","99,934,000","2.11K","1.05%"
"2024- 03- 30","99,960,000","99,801,000","100,301,000","99,469,000","1.96K","0.16%"
"2024- 03- 29","99,801,000","100,901,000","101,099,000","99,210,000","4.35K","-1.09%"
"2024- 03- 28","100,900,000","99,885,000","101,710,000","99,280,000","5.33K","1.07%"
"2024- 03- 27","99,834,000","100,050,000","101,884,000","98,717,000","6.87K","-0.22%"
"2024- 03- 26","100,050,000","99,203,000","100,800,000","98,841,000","5.19K","0.85%"
"2024- 03- 25","99,203,000","96,606,000","100,489,000","95,617,000","7.51K","2.67%"
"2024- 03- 24","96,624,000","93,314,000","97,250,000","93,089,000","3.89K","3.59%"
"2024- 03- 23","93,271,000","93,855,000","95,606,000","92,593,000","3.67K","-0.61%"
"2024- 03- 22","93,848,000","95,614,000","96,479,000","92,251,000","6.65K","-1.78%"
"2024- 03- 21","95,550,000","99,726,000","99,798,000","95,000,000","7.44K","-4.16%"
"2024- 03- 20","99,700,000","92,502,000","100,206,000","89,873,000","14.16K","7.71%"
"2024- 03- 19","92,565,000","99,041,000","99,698,000","92,042,000","14.04K","-6.54%"
"2024- 03- 18","99,040,000","99,934,000","100,231,000","97,687,000","6.06K","-0.88%"
"2024- 03- 17","99,922,000","96,705,000","100,288,000","94,320,000","10.51K","3.26%"
"2024- 03- 16","96,770,000","100,960,000","102,397,000","95,707,000","7.81K","-4.10%"
"2024- 03- 15","100,903,000","102,540,000","104,128,000","95,649,000","17.86K","-1.56%"
"2024- 03- 14","102,506,000","104,120,000","105,000,000","100,000,000","10.53K","-1.55%"
"2024- 03- 13","104,121,000","101,223,000","104,846,000","100,913,000","7.71K","2.89%"
"2024- 03- 12","101,200,000","100,404,000","102,331,000","99,001,000","8.33K","0.79%"
"2024- 03- 11","100,407,000","97,464,000","101,931,000","95,171,000","14.02K","2.87%"
"2024- 03- 10","97,602,000","95,945,000","98,425,000","95,910,000","6.00K","1.72%"
"2024- 03- 09","95,947,000","96,238,000","96,416,000","95,124,000","3.95K","-0.35%"
"2024- 03- 08","96,286,000","94,040,000","98,507,000","94,000,000","8.72K","2.38%"
"2024- 03- 07","94,044,000","93,254,000","95,620,000","92,700,000","5.79K","0.75%"
"2024- 03- 06","93,342,000","91,297,000","94,862,000","88,237,000","12.29K","2.26%"
"2024- 03- 05","91,275,000","95,500,000","97,000,000","88,068,000","22.13K","-4.42%"
"2024- 03- 04","95,500,000","87,967,000","95,564,000","87,496,000","13.25K","8.54%"
"2024- 03- 03","87,982,000","86,369,000","87,993,000","85,000,000","6.02K","1.87%"
"2024- 03- 02","86,370,000","87,380,000","87,724,000","86,104,000","5.48K","-1.18%"
"2024- 03- 01","87,404,000","85,968,000","88,450,000","85,968,000","6.26K","1.74%"
"2024- 02- 29","85,911,000","87,611,000","90,000,000","85,252,000","14.27K","-1.97%"
"2024- 02- 28","87,634,000","78,619,000","88,404,000","78,092,000","19.25K","11.47%"
"2024- 02- 27","78,620,000","74,742,000","79,169,000","74,560,000","10.17K","5.18%"
"2024- 02- 26","74,747,000","71,293,000","75,000,000","70,001,000","6.15K","4.90%"
"2024- 02- 25","71,257,000","71,150,000","71,594,000","70,907,000","1.87K","0.21%"
"2024- 02- 24","71,106,000","70,825,000","71,455,000","70,543,000","2.77K","0.43%"
