"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 09- 28","103,693.01","104,739.71","105,466.16","102,848.40","0.01K","-1.00%"
"2024- 09- 27","104,739.71","103,634.41","105,380.06","102,168.20","0.03K","1.07%"
"2024- 09- 26","103,634.41","101,530.32","104,680.48","99,526.25","0.04K","2.07%"
"2024- 09- 25","101,530.32","101,869.61","102,547.37","99,991.85","0.03K","-0.33%"
"2024- 09- 24","101,869.61","101,651.95","102,563.91","98,768.26","0.03K","0.21%"
"2024- 09- 23","101,651.95","102,833.87","104,419.58","100,124.39","0.03K","-1.15%"
"2024- 09- 22","102,833.87","102,192.97","103,108.21","99,502.02","0.02K","0.63%"
"2024- 09- 21","102,192.97","102,272.64","102,711.71","100,204.58","0.01K","-0.08%"
"2024- 09- 20","102,272.64","101,419.18","103,216.96","99,538.63","0.03K","0.84%"
"2024- 09- 19","101,419.18","99,825.09","102,591.31","98,486.37","0.05K","1.60%"
"2024- 09- 18","99,825.09","98,040.23","99,825.09","94,747.12","0.04K","1.82%"
"2024- 09- 17","98,040.23","94,455.40","99,741.96","92,533.91","0.05K","3.80%"
"2024- 09- 16","94,455.40","95,483.05","96,530.83","92,600.30","0.04K","-1.08%"
"2024- 09- 15","95,483.05","98,165.38","98,704.27","94,871.53","0.02K","-2.73%"
"2024- 09- 14","98,165.38","98,054.93","99,200.40","96,291.71","0.01K","0.11%"
"2024- 09- 13","98,054.93","94,563.43","99,181.72","93,052.04","0.04K","3.69%"
"2024- 09- 12","94,563.43","93,990.13","95,786.53","92,982.97","0.03K","0.61%"
"2024- 09- 11","93,990.13","94,339.78","94,951.93","90,661.76","0.05K","-0.37%"
"2024- 09- 10","94,339.78","92,499.76","94,768.41","91,367.44","0.04K","1.99%"
"2024- 09- 09","92,499.76","89,598.25","94,990.16","88,198.50","0.04K","3.24%"
"2024- 09- 08","89,598.25","88,690.65","90,351.84","87,161.49","0.02K","1.02%"
"2024- 09- 07","88,690.65","88,077.33","89,744.31","86,925.92","0.01K","0.70%"
"2024- 09- 06","88,077.33","90,972.78","94,559.31","85,257.35","0.07K","-3.18%"
"2024- 09- 05","90,972.78","94,176.95","94,603.11","89,374.03","0.05K","-3.40%"
"2024- 09- 04","94,176.95","92,488.89","98,378.43","89,937.58","0.05K","1.83%"
"2024- 09- 03","92,488.89","94,552.83","96,745.25","92,431.25","0.02K","-2.18%"
"2024- 09- 02","94,552.83","91,588.91","102,485.83","91,207.27","0.05K","3.24%"
"2024- 09- 01","91,588.91","95,365.47","95,459.98","91,272.21","0.02K","-3.96%"
"2024- 08- 31","95,365.47","95,510.91","96,180.23","93,946.65","0.01K","-0.15%"
"2024- 08- 30","95,510.91","95,710.68","96,407.91","92,359.20","0.04K","-0.21%"
"2024- 08- 29","95,710.68","95,279.14","98,481.42","93,556.45","0.03K","1.57%"
"2024- 08- 28","94,234.55","96,001.93","97,346.30","92,766.96","0.05K","-1.84%"
"2024- 08- 27","96,001.93","101,812.21","102,447.20","92,645.01","0.04K","-5.71%"
"2024- 08- 26","101,812.21","102,228.99","106,070.57","100,752.96","0.03K","-0.41%"
"2024- 08- 25","102,228.99","102,204.61","104,852.05","101,424.78","0.01K","0.02%"
"2024- 08- 24","102,204.61","102,125.10","103,819.71","101,449.67","0.02K","0.08%"
"2024- 08- 23","102,125.10","97,815.93","104,571.81","97,703.32","0.06K","4.41%"
"2024- 08- 22","97,815.93","99,833.74","100,689.11","96,939.16","0.05K","-2.02%"
"2024- 08- 21","99,833.74","96,498.96","105,730.74","95,157.01","0.04K","3.46%"
"2024- 08- 20","96,498.96","97,041.93","100,921.29","95,108.00","0.03K","-0.56%"
"2024- 08- 19","97,041.93","97,236.16","97,889.88","94,887.08","0.03K","-0.20%"
"2024- 08- 18","97,236.16","98,957.54","100,249.11","96,191.13","0.02K","-1.74%"
"2024- 08- 17","98,957.54","98,177.88","99,413.49","96,915.17","0.01K","0.79%"
"2024- 08- 16","98,177.88","95,793.52","99,629.16","95,143.23","0.03K","2.49%"
"2024- 08- 15","95,793.52","97,587.33","106,913.77","93,733.82","0.06K","-1.84%"
"2024- 08- 14","97,587.33","99,361.13","103,310.82","97,152.34","0.04K","-1.79%"
"2024- 08- 13","99,361.13","99,062.95","101,858.83","96,543.47","0.04K","0.30%"
"2024- 08- 12","99,062.95","98,728.30","101,232.40","95,594.40","0.04K","0.34%"
"2024- 08- 11","98,728.30","102,303.00","103,565.02","96,833.85","0.03K","-3.42%"
"2024- 08- 10","102,227.90","101,338.86","102,922.18","100,306.85","0.01K","0.88%"
"2024- 08- 09","101,338.86","103,258.15","103,316.31","98,826.55","0.05K","-1.86%"
"2024- 08- 08","103,258.15","92,521.21","105,009.92","91,211.07","0.06K","11.60%"
"2024- 08- 07","92,521.21","94,812.73","96,694.89","90,869.34","0.07K","-2.42%"
"2024- 08- 06","94,812.73","91,545.40","103,693.50","91,287.99","0.13K","3.57%"
"2024- 08- 05","91,545.40","98,619.11","98,916.98","83,382.68","0.21K","-7.17%"
"2024- 08- 04","98,619.11","102,520.90","103,282.95","95,879.71","0.05K","-3.81%"
"2024- 08- 03","102,520.90","103,642.14","105,419.57","98,237.68","0.05K","-1.08%"
"2024- 08- 02","103,642.14","109,628.84","111,917.29","102,342.50","0.07K","-5.46%"
"2024- 08- 01","109,628.84","108,104.97","111,181.90","104,221.55","0.06K","1.41%"
"2024- 07- 31","108,104.97","112,656.00","113,399.11","107,923.87","0.04K","-4.04%"
"2024- 07- 30","112,656.00","113,897.57","114,444.54","110,300.00","0.04K","-1.09%"
"2024- 07- 29","113,897.57","116,076.04","119,729.98","112,232.66","0.06K","-1.88%"
"2024- 07- 28","116,076.04","115,708.54","116,621.65","112,946.84","0.03K","0.32%"
"2024- 07- 27","115,708.54","115,900.59","118,290.52","112,422.81","0.05K","-0.17%"
"2024- 07- 26","115,900.59","112,044.67","117,397.14","110,780.97","0.06K","3.44%"
"2024- 07- 25","112,044.67","109,215.29","112,827.80","106,916.81","0.05K","2.59%"
"2024- 07- 24","109,215.29","111,256.93","113,404.51","108,960.05","0.05K","-1.84%"
"2024- 07- 23","111,256.93","113,504.72","113,988.53","109,386.80","0.03K","-1.98%"
"2024- 07- 22","113,504.72","113,554.67","114,730.80","110,687.49","0.05K","-0.05%"
"2024- 07- 21","113,564.72","111,429.16","114,299.92","108,941.00","0.04K","1.92%"
"2024- 07- 20","111,429.16","110,434.70","113,131.28","109,603.40","0.03K","0.90%"
"2024- 07- 19","110,434.70","106,512.09","112,770.25","104,353.35","0.04K","3.68%"
"2024- 07- 18","106,512.09","105,093.30","107,953.31","104,290.21","0.02K","1.35%"
"2024- 07- 17","105,093.30","107,271.56","109,421.73","104,866.32","0.04K","-2.03%"
"2024- 07- 16","107,271.56","107,497.52","108,919.58","102,824.41","0.05K","-0.21%"
"2024- 07- 15","107,497.52","100,444.67","107,830.95","98,755.20","0.08K","7.02%"
"2024- 07- 14","100,444.67","97,185.35","101,085.00","96,185.14","0.04K","3.35%"
"2024- 07- 13","97,185.35","95,094.09","98,039.34","93,869.68","0.02K","2.20%"
"2024- 07- 12","95,094.09","93,556.73","96,416.97","92,341.48","0.04K","1.64%"
"2024- 07- 11","93,556.73","95,557.89","98,236.32","93,271.10","0.04K","-2.09%"
"2024- 07- 10","95,557.89","95,351.94","98,227.14","93,426.92","0.04K","0.22%"
"2024- 07- 09","95,351.94","93,178.33","95,484.39","91,649.86","0.04K","2.33%"
"2024- 07- 08","93,178.33","91,582.53","98,545.37","88,184.83","0.06K","1.74%"
"2024- 07- 07","91,582.53","96,122.43","96,617.14","90,593.12","0.03K","-4.72%"
"2024- 07- 06","96,122.43","93,139.85","96,785.47","91,162.50","0.03K","3.20%"
"2024- 07- 05","93,139.85","92,850.84","94,609.67","79,767.12","0.13K","0.31%"
"2024- 07- 04","92,850.84","98,026.73","99,612.75","92,417.65","0.08K","-5.28%"
"2024- 07- 03","98,026.73","101,552.82","103,238.32","96,985.23","0.04K","-3.47%"
"2024- 07- 02","101,552.82","104,146.00","104,930.82","101,128.66","0.05K","-2.49%"
"2024- 07- 01","104,146.00","103,365.01","105,430.50","101,948.29","0.05K","0.76%"
"2024- 06- 30","103,365.01","100,249.27","104,293.13","99,426.60","0.02K","3.11%"
"2024- 06- 29","100,249.27","99,409.85","101,009.40","99,199.39","0.01K","0.84%"
"2024- 06- 28","99,409.85","101,286.94","102,419.02","98,464.67","0.05K","-1.85%"
"2024- 06- 27","101,286.94","100,076.57","102,170.92","99,460.40","0.04K","1.21%"
"2024- 06- 26","100,076.57","101,227.78","102,311.77","99,911.41","0.03K","-1.14%"
"2024- 06- 25","101,227.78","98,395.07","102,038.87","98,238.38","0.04K","2.88%"
"2024- 06- 24","98,395.07","103,672.06","104,725.91","95,517.49","0.12K","-5.09%"
"2024- 06- 23","103,672.06","105,387.19","105,955.54","103,672.06","0.01K","-1.63%"
"2024- 06- 22","105,387.19","105,174.66","105,759.93","104,703.39","0.01K","0.20%"
"2024- 06- 21","105,174.66","105,964.52","107,276.27","103,700.72","0.03K","-0.75%"
"2024- 06- 20","105,964.52","106,114.00","108,571.12","105,448.93","0.03K","-0.14%"
"2024- 06- 19","106,114.00","106,338.46","107,431.32","105,680.01","0.03K","-0.21%"
"2024- 06- 18","106,338.46","108,641.98","108,704.22","104,578.47","0.05K","-2.12%"
"2024- 06- 17","108,641.98","109,014.81","109,559.54","106,646.51","0.05K","-0.34%"
"2024- 06- 16","109,014.81","107,729.06","109,426.24","107,039.83","0.02K","1.19%"
"2024- 06- 15","107,729.06","107,733.18","108,470.66","107,287.63","0.02K","0.00%"
"2024- 06- 14","107,733.18","108,352.63","110,255.90","106,392.85","0.04K","-0.57%"
"2024- 06- 13","108,352.63","110,644.58","111,203.43","106,897.53","0.06K","-2.07%"
"2024- 06- 12","110,644.58","109,805.76","113,003.02","108,753.16","0.04K","0.76%"
"2024- 06- 11","109,805.76","113,241.88","113,632.87","108,043.88","0.07K","-3.03%"
"2024- 06- 10","113,241.88","113,680.18","114,784.67","112,406.43","0.03K","-0.39%"
"2024- 06- 09","113,680.18","113,254.00","114,432.94","112,508.91","0.01K","0.38%"
"2024- 06- 08","113,254.00","113,069.08","113,961.98","112,639.89","0.01K","0.16%"
"2024- 06- 07","113,069.08","114,024.66","116,651.53","112,090.63","0.04K","-0.84%"
"2024- 06- 06","114,024.66","114,370.41","115,710.79","113,047.98","0.05K","-0.30%"
"2024- 06- 05","114,370.41","113,956.16","115,837.38","113,725.35","0.05K","0.36%"
"2024- 06- 04","113,956.16","110,892.02","114,914.06","110,654.34","0.05K","2.76%"
"2024- 06- 03","110,892.02","110,562.66","113,726.87","109,641.12","0.04K","0.30%"
"2024- 06- 02","110,562.66","110,151.94","111,176.06","109,519.94","0.02K","0.37%"
"2024- 06- 01","110,151.94","110,003.58","110,584.20","109,696.17","0.01K","0.13%"
"2024- 05- 31","110,003.58","111,608.88","112,480.92","108,481.03","0.03K","-1.44%"
"2024- 05- 30","111,608.88","110,361.85","113,342.21","109,951.30","0.03K","1.13%"
"2024- 05- 29","110,361.85","111,493.46","112,818.04","109,736.52","0.03K","-1.01%"
"2024- 05- 28","111,493.46","112,878.70","112,972.82","109,585.95","0.03K","-1.23%"
"2024- 05- 27","112,878.70","111,990.45","114,682.97","111,222.65","0.03K","0.79%"
"2024- 05- 26","111,990.45","113,178.63","113,540.68","111,402.51","0.01K","-1.05%"
"2024- 05- 25","113,178.63","111,907.61","113,721.16","111,530.77","0.01K","1.14%"
"2024- 05- 24","111,907.61","111,478.82","113,313.95","109,160.17","0.07K","0.38%"
"2024- 05- 23","111,478.82","113,100.18","114,405.61","108,993.01","0.04K","-1.43%"
"2024- 05- 22","113,100.17","114,499.80","116,375.08","112,672.44","0.05K","-1.22%"
"2024- 05- 21","114,499.80","116,606.01","117,207.44","113,016.17","0.09K","-1.81%"
"2024- 05- 20","116,606.01","107,565.81","116,792.67","107,409.39","0.08K","8.40%"
"2024- 05- 19","107,565.81","109,211.83","110,256.26","107,332.98","0.02K","-1.51%"
"2024- 05- 18","109,211.83","109,240.37","109,816.83","108,337.06","0.02K","-0.03%"
"2024- 05- 17","109,240.37","106,464.36","109,960.96","106,247.36","0.03K","2.61%"
"2024- 05- 16","106,464.36","108,054.74","108,877.23","105,687.16","0.04K","-1.47%"
"2024- 05- 15","108,054.74","101,918.33","108,425.25","101,589.81","0.04K","6.02%"
"2024- 05- 14","101,918.33","104,331.52","105,000.00","100,993.06","0.05K","-2.31%"
"2024- 05- 13","104,331.52","102,242.19","105,338.32","100,973.03","0.03K","2.04%"
"2024- 05- 12","102,242.19","101,451.42","103,267.07","100,802.33","0.02K","0.78%"
"2024- 05- 11","101,451.42","101,485.22","102,725.46","100,821.82","0.02K","-0.03%"
"2024- 05- 10","101,485.22","104,611.24","106,000.00","100,139.71","0.04K","-2.99%"
"2024- 05- 09","104,611.24","101,900.99","109,712.13","101,059.67","0.06K","2.66%"
"2024- 05- 08","101,900.99","104,077.26","105,656.05","100,989.06","0.03K","-2.09%"
"2024- 05- 07","104,077.26","104,881.19","107,522.80","103,937.49","0.05K","-0.77%"
"2024- 05- 06","104,881.19","106,523.71","108,894.09","104,229.51","0.04K","-1.54%"
"2024- 05- 05","106,523.71","106,432.54","107,505.58","104,814.13","0.02K","0.09%"
"2024- 05- 04","106,432.54","104,730.52","107,450.50","104,359.85","0.03K","1.63%"
"2024- 05- 03","104,730.52","99,809.40","105,490.77","98,338.57","0.06K","4.93%"
"2024- 05- 02","99,809.40","98,396.79","100,630.53","95,838.45","0.06K","1.44%"
"2024- 05- 01","98,396.79","103,263.39","103,934.54","96,085.11","0.10K","-4.71%"
"2024- 04- 30","103,263.39","107,208.00","108,507.19","100,665.99","0.08K","-3.68%"
"2024- 04- 29","107,208.00","106,114.85","114,238.62","103,752.65","0.05K","1.03%"
"2024- 04- 28","106,114.85","107,292.95","108,633.64","105,292.85","0.02K","-1.10%"
"2024- 04- 27","107,292.95","107,695.45","107,702.40","105,281.06","0.03K","-0.37%"
"2024- 04- 26","107,695.45","108,522.60","108,959.93","106,758.39","0.03K","-0.76%"
"2024- 04- 25","108,522.60","108,355.48","109,718.05","106,016.40","0.04K","0.15%"
"2024- 04- 24","108,355.48","111,860.88","112,938.75","106,741.61","0.06K","-3.02%"
"2024- 04- 23","111,735.27","112,744.81","113,583.44","111,298.71","0.04K","-0.90%"
"2024- 04- 22","112,744.81","110,062.34","113,445.57","108,922.84","0.08K","2.44%"
"2024- 04- 21","110,062.34","110,753.23","111,946.40","109,316.03","0.02K","-0.62%"
"2024- 04- 20","110,753.23","108,445.73","111,365.93","107,144.28","0.01K","2.13%"
"2024- 04- 19","108,445.73","107,259.83","111,120.37","101,537.66","0.07K","1.11%"
"2024- 04- 18","107,259.83","104,018.70","108,529.34","102,748.21","0.09K","3.12%"
"2024- 04- 17","104,018.70","108,804.69","109,575.77","101,575.45","0.08K","-4.40%"
"2024- 04- 16","108,804.69","108,069.06","109,811.66","105,285.99","0.08K","0.68%"
"2024- 04- 15","108,069.06","111,026.86","113,282.31","106,048.80","0.05K","-2.66%"
"2024- 04- 14","111,026.86","111,801.61","112,244.07","107,028.77","0.09K","-0.69%"
"2024- 04- 13","111,801.61","113,777.72","115,798.63","104,809.61","0.10K","-1.74%"
"2024- 04- 12","113,777.72","116,575.47","119,865.42","110,384.88","0.09K","-2.40%"
"2024- 04- 11","116,575.47","118,028.15","118,827.15","115,867.81","0.04K","-1.23%"
"2024- 04- 10","118,028.15","114,178.95","119,001.36","112,078.12","0.04K","3.37%"
"2024- 04- 09","114,178.95","118,424.73","118,854.35","112,922.64","0.05K","-3.59%"
"2024- 04- 08","118,424.73","115,748.22","120,828.82","115,096.49","0.09K","2.31%"
"2024- 04- 07","115,748.22","115,033.31","117,205.58","114,807.26","0.02K","0.62%"
"2024- 04- 06","115,033.31","113,324.95","115,994.10","112,295.96","0.02K","1.64%"
"2024- 04- 05","113,181.79","114,105.35","114,540.31","109,968.66","0.04K","-0.81%"
"2024- 04- 04","114,105.35","110,306.46","120,280.70","108,338.46","0.05K","3.44%"
"2024- 04- 03","110,306.46","110,235.12","112,077.80","108,594.15","0.05K","0.06%"
"2024- 04- 02","110,235.12","117,193.43","117,349.98","108,724.85","0.06K","-5.94%"
"2024- 04- 01","117,193.43","119,186.55","119,457.20","114,507.65","0.03K","-1.67%"
"2024- 03- 31","119,186.55","117,021.99","119,514.94","116,686.38","0.02K","1.85%"
"2024- 03- 30","117,021.99","117,408.81","118,334.48","116,730.97","0.01K","-0.33%"
"2024- 03- 29","117,408.81","118,739.71","118,877.06","115,591.44","0.02K","-1.12%"
"2024- 03- 28","118,739.71","116,187.63","119,759.40","114,879.49","0.03K","2.20%"
"2024- 03- 27","116,187.63","116,525.77","119,541.40","114,156.15","0.03K","-0.29%"
"2024- 03- 26","116,525.77","116,386.97","119,083.50","115,662.63","0.05K","0.12%"
"2024- 03- 25","116,386.97","112,422.87","118,722.84","110,893.47","0.06K","3.53%"
"2024- 03- 24","112,422.87","107,206.91","113,072.40","107,037.81","0.02K","4.87%"
"2024- 03- 23","107,206.91","106,900.53","110,276.66","105,511.59","0.01K","0.29%"
"2024- 03- 22","106,900.53","108,414.85","111,056.06","104,413.32","0.06K","-1.40%"
"2024- 03- 21","108,414.85","111,937.97","112,315.46","107,141.14","0.06K","-3.15%"
"2024- 03- 20","111,937.97","102,572.34","112,315.98","100,329.13","0.12K","9.13%"
"2024- 03- 19","102,572.34","111,377.04","112,150.03","101,926.67","0.13K","-7.91%"
"2024- 03- 18","111,377.04","112,705.36","113,339.81","109,184.98","0.05K","-1.18%"
"2024- 03- 17","112,705.36","107,644.83","113,395.39","106,448.09","0.05K","4.70%"
"2024- 03- 16","107,644.83","114,297.14","115,664.25","106,776.99","0.05K","-5.82%"
"2024- 03- 15","114,297.14","116,679.83","118,474.33","107,753.08","0.13K","-2.04%"
"2024- 03- 14","116,679.83","118,635.38","120,234.87","112,174.24","0.13K","-1.65%"
"2024- 03- 13","118,635.38","116,214.22","119,801.54","115,399.38","0.07K","2.08%"
"2024- 03- 12","116,214.22","116,471.37","118,327.45","111,636.98","0.08K","-0.22%"
"2024- 03- 11","116,471.37","111,220.43","117,937.95","108,399.37","0.10K","4.72%"
"2024- 03- 10","111,220.43","110,810.93","113,560.57","109,975.57","0.05K","0.41%"
"2024- 03- 09","110,766.82","110,506.44","111,758.50","109,822.60","0.02K","0.24%"
"2024- 03- 08","110,506.44","108,103.47","112,653.11","106,600.39","0.05K","2.22%"
"2024- 03- 07","108,103.47","107,254.48","112,224.90","106,480.15","0.08K","0.79%"
"2024- 03- 06","107,254.48","104,397.74","110,947.23","102,811.46","0.16K","2.74%"
"2024- 03- 05","104,397.74","111,610.95","113,371.94","96,321.57","0.21K","-6.46%"
"2024- 03- 04","111,610.95","103,397.51","111,969.00","101,542.14","0.15K","7.94%"
"2024- 03- 03","103,397.51","101,637.65","103,603.94","100,489.33","0.03K","1.73%"
"2024- 03- 02","101,637.65","102,295.81","102,617.19","100,863.09","0.02K","-0.64%"
"2024- 03- 01","102,295.81","100,376.83","103,741.14","99,115.98","0.08K","1.91%"
"2024- 02- 29","100,376.83","101,805.86","104,126.78","97,663.95","0.14K","-1.40%"
"2024- 02- 28","101,805.86","92,611.24","104,934.76","92,294.88","0.16K","9.93%"
"2024- 02- 27","92,611.24","88,560.62","93,462.69","88,339.86","0.12K","4.57%"
"2024- 02- 26","88,560.62","83,772.20","89,832.37","82,591.58","0.06K","5.72%"
"2024- 02- 25","83,772.20","83,299.20","84,049.33","82,784.99","0.03K","0.57%"
"2024- 02- 24","83,299.20","81,852.39","83,781.28","81,263.27","0.02K","1.77%"
"2024- 02- 23","81,852.39","83,065.12","83,422.19","81,693.37","0.05K","-1.60%"
"2024- 02- 22","83,185.12","84,112.34","84,242.31","82,578.54","0.04K","-1.10%"
"2024- 02- 21","84,112.34","84,995.17","85,256.51","82,133.69","0.03K","-1.04%"
"2024- 02- 20","84,995.17","84,598.87","85,967.87","80,625.48","0.05K","0.47%"
"2024- 02- 19","84,598.87","85,129.35","86,673.21","84,078.38","0.07K","-0.62%"
"2024- 02- 18","85,129.35","84,531.26","85,851.35","83,659.60","0.03K","0.71%"
"2024- 02- 17","84,531.26","85,187.48","85,395.04","82,806.88","0.02K","-0.77%"
"2024- 02- 16","85,187.48","85,067.06","86,325.33","84,526.04","0.05K","0.14%"
"2024- 02- 15","85,067.06","85,040.37","86,662.46","84,007.77","0.05K","-0.11%"
"2024- 02- 14","85,164.31","82,062.70","85,664.83","81,089.23","0.10K","3.78%"
"2024- 02- 13","82,062.70","81,377.72","82,405.26","79,800.07","0.06K","0.84%"
"2024- 02- 12","81,377.72","78,468.79","81,868.38","77,764.25","0.06K","3.71%"
"2024- 02- 11","78,468.79","77,639.15","79,115.34","77,305.97","0.03K","1.07%"
"2024- 02- 10","77,639.15","76,595.81","78,263.16","76,199.35","0.03K","1.36%"
"2024- 02- 09","76,595.81","74,290.02","78,175.77","73,950.55","0.08K","3.10%"
"2024- 02- 08","74,290.02","72,399.76","75,026.19","72,288.40","0.06K","2.61%"
"2024- 02- 07","72,399.76","70,625.73","72,622.29","69,782.43","0.04K","2.51%"
"2024- 02- 06","70,625.73","70,458.57","71,454.22","70,048.90","0.02K","0.24%"
